"radius_mean","texture_mean","perimeter_mean","area_mean","smoothness_mean","compactness_mean","concavity_mean","concave.points_mean","symmetry_mean","fractal_dimension_mean","radius_se","texture_se","perimeter_se","area_se","smoothness_se","compactness_se","concavity_se","concave.points_se","symmetry_se","fractal_dimension_se","radius_worst","texture_worst","perimeter_worst","area_worst","smoothness_worst","compactness_worst","concavity_worst","concave.points_worst","symmetry_worst","fractal_dimension_worst"
0.0677640513823688,0.493670089021363,0.0611650389243219,-0.0492563956340382,-0.146292067402287,-0.118244086585486,0.366668264824275,-0.0125649986639111,0.934421558616827,-0.885795401441348,0.00818411755539912,1.72872456095316,0.158565158109141,-0.0679677053488144,0.700981932093412,0.201046658044716,0.699260443929396,0.869190826573297,0.379329888217526,-0.219165717355045,-0.0361412349301303,0.584376737769494,0.0105289140136718,-0.146695540002004,-0.0694812165522847,-0.362010278676542,0.309125779197145,0.107703965750887,0.200667465466144,-0.852538961627796
1.36092999481948,1.28126237775062,1.58579254904552,1.24777286493149,0.0591897429124575,2.53093346177689,1.41312609973266,1.55994515063728,2.09637156168393,2.06037481284787,1.83004037233729,4.07776142692122,3.73888764648746,1.48249807698665,-1.24702243427229,3.01895909935743,1.84647109831905,4.50264211895474,2.7369129205948,3.07253554274298,0.930621713755545,0.6972353351564,1.27357351072262,0.756678885901757,-1.20063368929845,0.834653775455884,0.449260471534892,0.920853129778395,0.448736946110098,1.03993245874272
0.139453421381014,1.42746214392192,0.0791488496596965,0.00647106206507038,-0.957806379084502,-0.613029997859618,-0.597750192782928,-0.493991928384286,0.0864145688007781,-0.82589175567946,-0.39118747408339,0.273646086855739,-0.359427180278971,-0.29774059899377,-0.7354758623021,-0.759291962809127,-0.416979760853258,0.101626191171119,-0.246011593748953,-0.432983868229936,0.0249174776184388,1.08160881901035,-0.0186407071574357,-0.116473684805453,-1.10391805036476,-0.734609361437027,-0.530715928675284,-0.087331811598884,-0.273208850122947,-0.791022455646484
0.0484630671519642,0.0857255801885445,0.132301001388692,-0.0416075288910234,-0.623204242017926,1.11519038597604,0.558701177618147,0.406636681636823,-0.368261519355912,1.23261534413814,1.57673051370195,0.944550532996468,0.646602423547761,0.69874393976315,0.198503117205822,4.26140713285304,2.19529616231363,2.44488245615907,2.27247134548466,6.51147273658953,-0.125694013334698,-0.580193136715678,-0.184907547832748,-0.218537207212091,-1.36336826437383,-0.0539950369278739,-0.236433074766015,-0.198352177167215,-0.988793890442044,0.239658640022212
-0.0976729563068131,-0.756102105668775,-0.173823421351238,-0.190214082755313,-1.82485631517611,-1.04445144921939,-0.848122218324307,-1.04225431831126,-0.754375340250879,-1.10634973356466,-0.558017891733012,-1.05631306455882,-0.575103705515302,-0.383755059180233,-1.06285316111187,-0.630433716057342,-0.403613566812344,-0.783569284697164,-0.500484496082027,-0.658127860162404,-0.178611564210125,-0.933489615492079,-0.244413575021808,-0.256530396602041,-1.99370192855469,-0.823412142828276,-0.781991928729175,-1.04945830401741,-0.559442866250587,-0.977249696480817
-0.301711932456804,0.32388971540308,-0.269337438368005,-0.353298848668881,-0.680128257037551,0.0524778725552045,0.22203588113775,-0.372312594498916,-0.916759657449697,-0.362999947519417,-0.349990575031136,-0.765994413319739,-0.29721279799926,-0.297941098900965,0.0524809600480717,0.304981704807473,0.452800866004254,0.0782248303356874,-0.598622027923482,-0.225686656145772,-0.323117183908405,-0.035527731935394,-0.208243244769634,-0.353585725861821,0.119745033535364,0.614820316627197,0.867248433162999,0.0416918564940415,-0.526048897702362,-0.109866962144329
0.878405389059361,1.4604749943477,0.870436522016174,0.769718693493059,0.281332240550018,0.155671421558591,0.947628595934851,0.405377061203227,-1.83332891452747,-0.572662707686025,0.379977619745985,0.765061811041935,0.373319988793179,0.326215112195674,7.50523923811011,3.15577155887167,3.63623708087067,4.24834733120971,0.102034304060857,2.97643749740595,0.342422782870997,0.391372179919423,0.360564368066961,0.219593344980194,-0.334397966674993,-0.47565299891849,0.045285979140559,-0.0813307107573526,-2.05263031704977,-0.868197708604856
0.784657751368824,1.83540665275474,0.738555243290094,0.723005971598217,0.168872601121003,0.0904965485038207,0.127234822923053,0.363557662807842,-0.0831868291624321,-0.00766241243185394,1.74015622895056,-0.132381798730729,1.42589516751066,1.4624480862672,0.504305407784579,-0.204087911989705,-0.164652097739422,0.396483337697566,-0.0463131277925043,0.181700414622277,1.33767979741267,1.4414478251715,1.28524135919107,1.30239924259376,1.16679695068702,-0.0713829941233632,-0.0339626054918219,0.60279478517723,0.184765575681275,0.38562053148696
1.04108511328706,0.281444621998509,1.02629621505609,0.930891242720873,0.246622475294149,0.414560500637262,0.325344726628125,0.698868622231085,1.08237171428686,-0.285397497327881,1.14671660045404,0.104613018607295,1.10422376876075,0.951975322549868,0.271983217702763,0.0509771772597146,0.166568710689076,0.692900574946375,0.925933117892605,0.0372101393119577,1.04663326759783,0.062610178835828,1.03146565500243,0.919013422386088,-0.0568661332131084,-0.144039815261658,-0.0798687978093598,0.503776621291961,0.568001119496614,-0.416890251087419
-0.461634373223013,-0.0699064289615483,-0.431591375224939,-0.492890666728903,-0.621121656102574,-0.0398531976057201,0.155188981114567,-0.150367474099309,-1.02140732853338,-0.139722722406926,-0.196778966985565,0.435708719300122,0.117549750532146,-0.296136599736214,0.852319670989238,0.864958283284369,0.99266470336409,1.18900942465754,0.631520522368241,0.108940466009955,-0.61416371372325,-0.531124181330067,-0.554778344282391,-0.59829640479618,-0.952537050294646,-0.345864318423588,-0.155251597825527,-0.340128184548395,-1.22891242619356,-0.661278552122264
-0.629828664373682,-1.03906939503258,-0.619022647111398,-0.654336389768968,1.33650910432843,0.264296209983208,-0.954348019452056,-0.806377795916083,2.32010106538007,0.400771535944653,-0.194055205064755,-0.310127911734247,-0.231311637510381,-0.312978591940556,-0.414977551623955,-0.0990923035252868,-0.796905676347915,-0.236913495581467,0.739928261030313,-0.265498703499685,-0.728139977147246,-1.30150678088416,-0.727754197827058,-0.686716918285518,-0.124146577688716,-0.418521139561882,-1.15832606111758,-1.01510200169964,0.36604711922878,-0.436463684808745
-1.54855551374094,-1.78657465110197,-1.53379915318411,-1.20669383813955,0.0675200865738657,-0.964612229727296,-0.846177581232723,-1.06009054365098,-0.480126271203987,1.2258081116652,-0.892359667512458,-1.12985116229165,-0.880645449600104,-0.68045482184673,0.932678759617807,-0.821334822356283,-0.405895599941281,-0.982324842726102,0.00503790631058234,-0.377384284856368,-1.40039640230699,-1.68097336919956,-1.40419771278504,-1.06889386428533,1.72606564539052,-0.819686152000671,-0.744783751798118,-1.06716155149993,0.518705261163521,0.3666063387291
-0.635343231296655,0.510176514234252,-0.646997463810869,-0.621828706111155,0.0786272114557443,-0.498068763443564,-0.692186631542953,-0.750702572751142,-0.462083569293007,-0.126108257461042,-0.361566563194579,-0.531962031198441,-0.440997148156814,-0.350271574678743,0.211323049632948,-0.0513670269505515,-0.453492290916242,-0.675142979492995,-0.921562975727339,-0.010838883356557,-0.553105001174681,0.0773308654515113,-0.59794938361563,-0.536816516510625,0.746294172714468,-0.0993279253303996,-0.582904020994169,-0.642883722003655,-0.724822520013222,0.095374471447864
0.379337082530328,0.00319345412410105,0.290958176098552,0.25232749309055,-1.25978133681056,-0.902334017697182,-0.585110051687635,-0.53933826399374,-0.970887763182637,-1.1485545748969,-0.64075216007762,-0.399349490026208,-0.655751978840853,-0.402602050456521,-1.34489167450864,-0.897960405301275,-0.624318770853774,-1.07093799575627,-1.22396350988996,-0.872632425646844,0.309858136178427,0.980199644546758,0.229301072796978,0.163639738787723,-1.00299738365135,-0.466959020320745,-0.217104151684947,-0.44469736671208,-0.335226220283936,-0.862046058006725
-0.309983782841264,-0.897585750350678,-0.220181689024648,-0.371601494089667,3.00257783661014,1.27631715547256,1.4204184888261,1.16215701770768,0.393140501287435,1.91333859143232,-0.0925950735145766,-0.530045161352325,-0.252049764936951,-0.152378166277721,0.0108943499795904,0.163396717635758,0.732512926665328,0.287276987132215,-0.614597905199998,1.10183919872433,-0.0157883307472744,-0.536031076868628,-0.0478103283285431,-0.115092114282182,2.26851422897511,0.956369475824309,1.77184203335701,1.24941340085224,0.402621465733978,3.17623293918462
-0.875226892445969,-0.529728274177731,-0.858007509772597,-0.818787024743789,1.58641941417069,0.0198904360278194,-0.602854865148335,-0.181354136765769,0.497788172371117,2.29998939589542,-0.817456214690179,-0.344980090754544,-0.75529499048839,-0.600695958764737,1.71750876918087,-0.135681682232584,-0.464902456560924,0.126587642728914,0.153385338163944,1.51883607402608,-0.956092503995237,-0.807545963335677,-0.932233242236521,-0.83368148269846,1.42750867303,-0.327855362756831,-0.702260121019767,-0.302771331809862,-0.180977889370708,1.8508318557691
-1.02687748282772,0.878033990407198,-1.0338492147407,-0.907022166100711,0.343809818010583,-0.688524225814727,-0.79342930012352,-0.784208476284794,-0.436823786617635,0.366735373579944,-0.446684123219897,-0.148065279289863,-0.307812285350618,-0.435083035422038,0.95143963634043,-0.615585852234091,-0.445016167865906,0.0719844674462388,1.5729561475915,-0.657784652857629,-1.11077457578494,-0.238346080862587,-1.10666757683974,-0.917266499356349,-0.754900744647546,-1.05417517475127,-1.10826415033761,-1.26129716372347,-1.06035239447395,-0.891126588106982
-0.0590709878460043,-0.874005142903694,-0.125067312246445,-0.16316987534251,-1.17231272836577,-0.908670463688618,-0.8430175459589,-0.588463460903983,-0.819329067130406,-0.953867726170766,-0.693865517533418,-0.998632708280226,-0.62257097495834,-0.461348523264524,-0.716089623022056,-0.890907669985231,-0.751362815188996,-0.199471318244775,-1.04366432348357,-0.61213808132254,-0.300728989307263,-1.04144131734042,-0.335714489287374,-0.353931118492639,-1.21324877263763,-0.957547812622051,-1.0066906595466,-0.497507054117557,-1.20505959151626,-0.928595732659234
-0.855925908215564,-0.64763131141265,-0.889179448380579,-0.778903648155211,-1.04388659691906,-1.2249496393183,-0.93028313544371,-0.911430140077986,-1.10079521694169,-0.188734796212107,-0.941387382087041,-0.45459019377338,-0.916591537139492,-0.652745734672443,-0.389025005490993,-1.04866622310727,-0.74533172763395,-0.912588787436514,-0.0873939550749736,-0.518442487118936,-0.958127794413522,-0.881149396414094,-0.982696686862537,-0.816411851157574,-1.23006888375653,-1.20290430861983,-1.08787213648708,-1.12342187188928,-0.812282913830001,-0.719998853286243
0.779143184445851,0.385199294765238,0.762533657603927,0.689405592691402,1.06577293533266,-0.007265761078335,0.736149312225144,1.24604773858517,-0.321350494387365,-0.293566176295411,1.35542485763612,1.57014714641081,1.43741634941431,0.900446846400869,-0.210171314068652,-0.427866431040131,0.415962331208565,0.842669284293141,-0.292798091487321,-0.0530533818438948,0.936727585010402,1.22227315778244,1.02563173076821,0.808487780524416,0.531837755948466,-0.314193396388946,0.585046156179398,1.01086964240137,-0.430637558993149,-0.431430516137547
-0.853168624754078,-1.24893680131074,-0.858407150011161,-0.769342564726442,-1.652695879507,-0.821227509006801,-0.54913426549334,-0.885985807319348,-0.454866488528615,-0.27722881836035,0.014312581877222,-0.72974814713863,0.171929729117375,-0.269069112264949,-0.495962002809945,0.415280121780195,0.416940345406681,0.416764517088274,1.15986560658444,0.32378823879917,-0.868575016008954,-1.6122768316597,-0.8289727832908,-0.760458244965102,-1.83391087292512,-0.809129177989124,-0.728837390256236,-1.14172522945596,-0.505376440982032,-0.756349515911563
1.03557054636408,0.305025229445493,1.00231780074225,0.889095649446541,0.489590832085232,0.441716697743417,0.363022070277556,0.966412002326866,0.634912706894563,-0.296289069284587,0.121560707509122,-0.618046913378576,0.0479618118340989,0.151379193122025,0.0324693582106068,0.0891573985195031,-0.233765101072927,0.430805333589533,-0.766368739326899,-0.189306681839611,0.955045198774972,-0.0437058911663293,0.876866662795562,0.786037259521264,0.670603672679409,0.730326032282948,0.285931071499862,1.23141009832765,0.264275024605619,0.074123314836138
1.36368727828096,0.736550345725295,1.38996883214921,1.31606631799412,-0.785645943415392,0.666207927154293,0.257282428422701,0.449463776379086,-0.177008879099527,-1.0314701763623,0.0602760642908933,-0.270047905860904,0.403735909018816,0.239799652194822,-0.501277584548021,0.580197466388448,-0.16954216873,0.0267418364977364,-0.765227605235719,-0.16837103624833,1.4190914141441,1.04398928654805,1.7023669419379,1.37147776875731,-0.00220077207667551,1.88910917966806,0.558468886942929,0.832336892365807,0.475770158744374,0.475658326605061
1.31405617597421,-0.107635400876722,1.22611633433803,1.28874893676907,-0.998069706781309,-0.46566236823022,0.0301245081621014,0.161010697085612,0.468919849313549,-1.69177172623766,0.924730003908016,0.198713901962099,1.04108769192874,0.781349901527305,-0.843976266014604,0.0674158836354569,0.265348144698756,0.245154537628437,-0.0634301391602,-0.412391429943429,1.20742121064239,0.00863432791165599,1.17147983662375,1.11243329564401,-1.26791413377406,-0.183162718951509,0.240508102259351,0.0972020392782073,-0.0839763616830079,-1.02310745548507
-1.11786783705677,-0.433047783645098,-1.10298697601225,-0.964661840485573,0.663139658364577,-0.379848785374773,-0.881788747972346,-0.774131512816027,0.339012395554495,0.845964539675049,-0.583212689500506,-0.0191122169147613,-0.60644132029323,-0.545558484286236,0.241340452389144,-0.638387928819797,-0.77349853653968,-0.688715768777546,0.629238254185882,-0.0434435773101919,-1.06192760574609,-0.464063275636398,-1.05299547388491,-0.894988674668606,0.351021561420269,-0.694865459275909,-0.991614099543363,-0.893729737179669,0.256324079713185,0.23854015809528
0.996968577903275,-1.4470139038654,0.874432924401813,0.890188344695544,-1.2611697274208,-0.793528187958524,-0.556426654586778,-0.204027304570497,-2.15088046816071,-1.42084387381457,0.222680368819199,-0.317098347538306,0.0949682340009915,0.174236182542204,-0.862424461458517,-0.942026744005281,-0.675827518621198,-0.717889465285718,-0.894175757539026,-0.884987888618748,0.698598606070983,-1.18701255165107,0.556000829913381,0.545989381102945,-1.41424910050851,-0.96959518296464,-0.802770521041324,-0.478753613987771,-1.76639630092213,-1.3977989010076
-0.423032404762205,-1.69696834280343,-0.473153960035583,-0.467758676001854,-0.603766773474639,-0.870108663797879,-0.809837175583756,-0.65144448258378,-0.840980309423582,-0.0158310913993847,-0.656073320882177,-1.01466471062956,-0.658977909773875,-0.4990425058171,-0.311480048370817,-0.711036405383561,-0.755861680500328,-0.594018261930163,-0.425169646064167,0.180670792707951,-0.557175582011252,-1.43235732857913,-0.581031003336387,-0.564620623291452,-0.0358409943144807,-0.59115871457424,-0.855683447975749,-0.496306833949251,-0.188928834263142,0.611553880727412
1.4767359002019,1.32842359264459,1.39796163692049,1.43353105726185,0.461823019880537,-0.132003226452604,0.91481284501438,1.02662185905275,-0.552297078847906,-1.2193497926155,0.168205130402996,0.25621999734559,-0.018861043207072,0.279097634004954,1.4923782485094,-0.357869358730519,0.547994247954177,0.460447057314414,-0.507331300629105,-0.714070650840746,1.02831565383326,0.864069783467478,0.926455018786446,0.910378606615645,0.864034950546783,-0.443361078412581,0.612589871569921,0.469270291453156,-0.95539992189382,-1.27476588904498
-0.971731813597991,0.241357589338637,-0.927944551521275,-0.877792568189904,0.808920672439227,0.414560500637262,-0.069902762236226,-0.534299782259356,-0.534254376936926,0.783338000923984,-0.334328943986478,0.454877417761286,-0.335002274643232,-0.431474037092536,0.554959774935661,1.15661275124109,1.34083775789326,0.844229375015503,0.733081456483235,1.27756133876918,-0.956092503995237,-0.07641852809007,-0.919690305132945,-0.834890356906322,0.0524645890597562,-0.00555715616901075,-0.0847010285796269,-0.439896486038855,-0.459260960605912,0.184853025602499
